acc_max,acc_mean,acc_var,acc_std,gyro_max,gyro_mean,gyro_var,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end,binary_class
0.07243381967121519,0.9989245724173408,3.7602903855565464e-06,-0.5145788581444567,-0.7457197224479004,-0.6469896617233031,0.431501596386883,-0.7284553510556715,0.21061514787605662,0.17917693459868156,3393.649123219892,-0.29629377194820194,83407.32584622563,-0.7496782352819159,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,24.704648,26.677669,Non-Fall
0.07243381967121519,0.9984565057704472,6.642319269319312e-06,-0.47717215417345166,-0.7372863915366505,-0.665700357323535,0.5573429206787129,-0.7122217986854413,-0.19495393380733286,-0.2285346790276015,3393.8804797042076,-0.22103755564056968,95342.70934621392,-0.6189593355036825,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,25.203349,27.177721,Non-Fall
0.07243381967121519,0.9985220084445371,8.514668381081843e-06,-0.4571991371655895,-0.7372863915366505,-0.6499173693376725,0.47223964268274116,-0.7229680568202295,-0.38216772534788945,-0.7081668082051862,3387.4957919092244,-0.31635245981746624,94072.62073101326,-0.5112623842008893,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,25.703795,27.677728,Non-Fall
0.10447427917270462,0.9987436449427359,1.0587561065919194e-05,-0.43751089233472107,-0.49219869079738454,-0.5821885219145545,3.535502843130483,-0.5069648392823759,-0.14160739479200393,-0.8242861963311245,3386.589195951444,-0.4606197947421984,90634.2866583604,-0.6367178153896025,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,26.203811,28.177702,Non-Fall
0.10447427917270462,0.9982199274015955,9.993771032538418e-06,-0.44293678840399586,-0.49219869079738454,-0.6556882842400158,5.163680424012114,-0.4359810117092181,0.18236832415545626,-0.7087071642974077,3397.109058329871,-0.05652222728555341,128171.54574628406,1.5851086116954993,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,26.703871,28.677706,Non-Fall
0.10447427917270462,0.9980362247165195,8.666659253043347e-06,-0.4556792074657644,-0.49219869079738454,-0.6615416585835264,5.01744852744509,-0.4418481328123608,0.4197945515191702,-0.2417967859619048,3390.8201532934977,-0.26059193334146125,108480.86288119796,2.212957150798421,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,27.202437,29.177665,Non-Fall
0.10447427917270462,0.9965761718975468,1.4371618924800618e-05,-0.40602388210998486,-0.49219869079738454,-0.6629674849181915,5.441898016955085,-0.42504335001843535,-0.00586255501950733,0.09335272093384495,3377.6177902773,-0.31079622097780185,60782.240884589904,-0.1381128958009908,Standing_p2_1_35sek_20260204_154843.parquet,0,Sit-Stand,27.704283,29.677675,Non-Fall
0.005722279665553754,0.9964006916323753,2.9202820417053466e-06,-0.5280768851218419,-0.7916643846702719,-0.6845657335481667,0.027855009353595778,-0.8171651466129456,-0.04007340921337903,-0.6726376354270345,3371.2228302567946,-0.4437020118768418,79463.06967503065,-0.8779493413539661,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,0.596122,2.569633,Non-Fall
-0.008634663355177121,0.9959563173798293,2.075056174077667e-06,-0.5438091628687904,-0.7916643846702719,-0.6872156534477765,0.038814887223085265,-0.8117126841846687,0.008638586595529707,-0.5401309430133181,3371.1107477896967,-0.29174581784625125,79685.6876112577,-0.8828172071670302,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,1.094323,3.069633,Non-Fall
-0.008634663355177121,0.9958747761619899,2.100889000317976e-06,-0.5432851683884227,-0.7916643846702719,-0.6900260030615112,0.027919016449203343,-0.8171304504135612,0.07037569965009556,-0.6197103058133782,3373.761581571478,-0.31660220058887684,77396.40017702649,-0.8865597580962764,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,1.595668,3.569628,Non-Fall
-0.008634663355177121,0.9958850314274714,2.1092277663170527e-06,-0.5431167129503265,-0.7916643846702719,-0.6929328328065016,0.027674839849863308,-0.8172630253406991,0.10328797688075964,-0.6040959981952119,3375.181722849736,-0.21012971671129205,75405.66603186884,-0.9372173111515643,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,2.096535,4.06958,Non-Fall
-0.008634663355177121,0.9955882895231902,2.2828113305061282e-06,-0.5396827907193175,-0.8045599640861144,-0.6991319505007925,0.01267873108962086,-0.8269955461894845,0.28544172069717016,-0.6689187266168446,3370.317164682155,-0.3387132513128492,75896.11037405257,-0.908767288951236,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,2.594304,4.569587,Non-Fall
-0.004542158431844199,0.9958740868338657,2.7378511907994194e-06,-0.5312563077559764,-0.7935992386744124,-0.6919297923802563,0.02105866518945605,-0.8211086811929875,0.029429339927311473,-1.0018237358731332,3368.494252239207,-0.38029082024412,75378.23858054765,-0.932169309069863,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,3.09639,5.069633,Non-Fall
-0.004542158431844199,0.995878374956989,2.581966504973033e-06,-0.5340580734374832,-0.7935992386744124,-0.6944273152216459,0.021759031145022936,-0.8206753722893962,-0.013530333037078785,-0.8277178918950865,3374.5974977567644,-0.26878692938503573,76348.01836850097,-0.9185988034697715,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,3.594997,5.569616,Non-Fall
-0.004542158431844199,0.9960712838158087,2.027405730129563e-06,-0.5447843368451957,-0.7935992386744124,-0.6913357054300343,0.022923939160933448,-0.819969823206499,0.03361452303712487,-0.6457465575561523,3377.844323139642,-0.21796809127263694,78102.49251315332,-0.8473272499779543,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,4.094421,6.06958,Non-Fall
-0.004542158431844199,0.9958169517527239,2.7505932269275203e-06,-0.5310308606858513,-0.7893421680783135,-0.6855716510589237,0.03555880624946568,-0.8132415147490705,-0.2051391900990389,-0.4093310637807388,3372.54117427377,-0.2719949266466184,77113.4216389368,-0.9648131027820934,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,4.596101,6.569565,Non-Fall
-0.031177438388840337,0.9953275539747337,1.629855479839236e-06,-0.5534138930946267,-0.7893421680783135,-0.6886154897640259,0.02440252662167565,-0.8190996259722598,-0.5535876339172005,-0.017205767741895972,3365.224106773984,-0.4045987678656385,78898.5472108353,-0.8616366659979748,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,5.095685,7.069602,Non-Fall
-0.036809767136886155,0.99530390012618,1.5270828358124395e-06,-0.5558117990356578,-0.7893421680783135,-0.6938804765820028,0.03550130296361602,-0.8132691300303404,-0.614150626730234,0.10274977216948145,3366.8781040354093,-0.3358880813518166,78147.86824021349,-0.8507753505661424,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,5.594293,7.569633,Non-Fall
-0.019159241655587245,0.995772758784385,2.349435374755416e-06,-0.5383996434968032,-0.7893421680783135,-0.7044812556373761,0.052574846392733424,-0.8058690988328472,-0.5022705202102018,-0.38650693294204785,3373.4272570533317,-0.2789005646298898,73351.08650763147,-0.9203643154009699,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,6.095728,8.069616,Non-Fall
-0.019159241655587245,0.996054648958086,1.3635568035475046e-06,-0.559800155523457,-0.7867319699682004,-0.71289403241174,0.05337736473205881,-0.8055534728287927,0.017389886381591498,-0.9383568878702473,3377.6013944469523,-0.23326406276445802,68894.32146510128,-0.945556364340642,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,6.595984,8.569606,Non-Fall
-0.019159241655587245,0.9960353863737772,1.3026952806442707e-06,-0.5613452342370872,-0.7775530017510613,-0.7080851563534845,0.0979641615480051,-0.7907156570344163,0.04714760236546936,-0.7483735336912303,3374.810695597473,-0.276777036771431,69689.68034222569,-0.9968685153007922,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,7.096488,9.069613,Non-Fall
-0.013752479239920005,0.9961756915477911,1.544085912741898e-06,-0.5554096310925418,-0.7775530017510613,-0.7101741478478806,0.10475002996219449,-0.7887859386948468,0.11652727980278595,-0.7676241547699121,3370.483208750494,-0.39971824548810436,78072.4440440752,-0.629870098597957,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,7.595882,9.569602,Non-Fall
-0.013752479239920005,0.9956492712724483,1.1266607076517705e-06,-0.5660297866449073,-0.7775530017510613,-0.6943548145123459,0.11446700995115011,-0.7861284550338893,0.7388275658386163,0.7252132328042595,3373.4895534483812,-0.2444689258308974,74708.70910019545,-0.9460548750258618,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,8.096975,10.06958,Non-Fall
0.02644643668290833,0.9963730315293668,2.7314397261559503e-06,-0.5313699453212216,-0.7775530017510613,-0.6885198599795862,0.07867824625535474,-0.7965988420720966,0.9101167715497447,0.0904801801647146,3373.37398118808,-0.3317668654847233,75647.19237253469,-0.8816855180266732,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,8.594406,10.569565,Non-Fall
0.02644643668290833,0.9968952937901026,2.8741363615120244e-06,-0.5288715054578598,-0.790364146834988,-0.6993550532575937,0.06640922590560086,-0.8007260265611524,0.2583679668478472,-0.7788247414383802,3377.099726581658,-0.3876607532908238,79483.81142364405,-0.8128169836619326,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,9.094213,11.069626,Non-Fall
0.02644643668290833,0.9970454945620901,3.0134606055792856e-06,-0.5264912795867773,-0.7900270382459006,-0.6844856167283551,0.0649711465290126,-0.801233944822348,-0.07626795322805607,-0.7129306500087988,3386.3728550233864,-0.15784474427056608,75987.38870347537,-0.9292630021489966,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,9.59622,11.569613,Non-Fall
0.02644643668290833,0.9972334882273154,2.5900825557470737e-06,-0.5339101477224518,-0.7900270382459006,-0.6901593279502246,0.05340465184624176,-0.8055427828150984,-0.18567659377444018,-0.319336248037112,3384.172116609857,-0.2542155726562835,75703.13635018512,-0.9073338696555031,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,10.094202,12.069606,Non-Fall
-0.002318198896621947,0.9967463992286718,1.9702858479203966e-06,-0.5459685335557197,-0.7900270382459006,-0.6974404242441156,0.05920593478161041,-0.8033289319444928,-0.4195316819928027,-0.367174582039151,3376.969991354763,-0.3744305412742608,79235.8449480706,-0.7811129026190163,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,10.596191,12.56957,Non-Fall
-0.008137895607905688,0.9962061716881044,1.6257501642087161e-06,-0.5535082037686854,-0.7900270382459006,-0.7008573864961518,0.06517958143372264,-0.8011599814004488,0.12417648037151256,-0.3655331667185271,3374.3160986553053,-0.2695639939707383,74919.50996516833,-0.9074637201651551,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,11.094145,13.069628,Non-Fall
-0.014447152614493525,0.9961598650978989,1.2489135851254408e-06,-0.562740900775363,-0.7850289183719372,-0.7026353568616798,0.05715282568785107,-0.8040994788766871,0.20314856707468298,-0.1804401945173626,3372.2353635729073,-0.3787460938195741,70167.56684220802,-1.00370667764766,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,11.595913,13.569628,Non-Fall
-0.014447152614493525,0.996109604056571,1.1063089529579822e-06,-0.5665943270934196,-0.7850289183719372,-0.7021485156827837,0.0585818100818573,-0.8035617370765127,0.24235041901409962,0.311981810847211,3375.222372477822,-0.26046215799319955,73696.22540669916,-0.8462493797689257,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,12.097183,14.069633,Non-Fall
0.03994589591954686,0.996768940115053,2.2321433108641015e-06,-0.540671216757935,-0.7850289183719372,-0.6961874049973452,0.05754198499818771,-0.8039523744050314,1.0070767537447123,0.8270086179704932,3376.7551026987144,-0.34143948907518146,78181.35866095833,-0.8405314740721292,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,12.595438,14.569575,Non-Fall
0.03994589591954686,0.9972306592612415,2.0551074958655357e-06,-0.5442160386749227,-0.7850289183719372,-0.69009733673665,0.039338362944482744,-0.8114729692088863,0.5526439091459262,0.32350159336528383,3381.673321177579,-0.3252663829058105,78066.45553214464,-0.8938625282545454,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,13.094025,15.069606,Non-Fall
0.04609033093175288,0.9977902721892374,2.9614984993669255e-06,-0.5273724369806219,-0.7973034061212351,-0.7002845713978713,0.031755882054020315,-0.815118694800473,0.3252653466472483,-0.42117397169696646,3388.0626273011176,-0.22790195005992397,75237.94564103312,-0.8802513101672566,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,13.59565,15.569625,Non-Fall
0.04609033093175288,0.9980270320227624,2.755530399293532e-06,-0.5309436468355185,-0.7973034061212351,-0.7129675260007461,0.06140645282627002,-0.8025177528340657,-0.03087161383395208,0.037687883686882806,3389.1290793964117,-0.2984852101256286,70372.51602630917,-0.9103753976668273,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,14.09414,16.069628,Non-Fall
0.04609033093175288,0.9973798181274733,3.907727891002892e-06,-0.5123717857265191,-0.7914236919156186,-0.7061838519256711,0.09401926611732092,-0.7918683038606058,-0.2328697571322185,-0.3006837846194732,3387.1078476540183,-0.21096576386031557,68508.31627142378,-0.9547934130898121,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,14.594394,16.569575,Non-Fall
0.04609033093175288,0.9968350875241251,5.055231532748447e-06,-0.4964513922241881,-0.7863069602988509,-0.6930410775513584,0.11757741658227144,-0.7853018252253832,0.003410745528392769,-0.7282915467305275,3377.468118050019,-0.3059338115227401,75823.20236242899,-0.8622608982728073,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,15.095862,17.069596,Non-Fall
0.002518788115295484,0.9964309310685495,3.262717336892806e-06,-0.5223663641220427,-0.7863069602988509,-0.6830829011389796,0.10486878769268182,-0.7887527327010616,-0.40956317047939245,-0.7443192180332612,3370.4412933837507,-0.4540111268964816,84301.56045380533,-0.8354620300247363,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,15.594034,17.569606,Non-Fall
0.01337221732405259,0.9969780063235848,4.055084401304676e-06,-0.5102071501681238,-0.7863069602988509,-0.671786117723203,0.039553875623751476,-0.8113747433577984,-0.5725806400883032,-0.6077161592334757,3377.012910363246,-0.3275755304642601,84486.78933575374,-0.8872613726562006,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,16.094023,18.069616,Non-Fall
0.01337221732405259,0.997450333661985,2.869901319119848e-06,-0.5289447506727443,-0.7863069602988509,-0.6791918561096898,0.04770063021412636,-0.8078401845411649,-1.040617954100097,0.967792249550484,3387.7311315849774,-0.2188808695753739,80153.44294904229,-0.8705612864657596,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,16.596384,18.569606,Non-Fall
0.07656373497208119,0.9988442462348408,2.977389730220976e-06,-0.5271021435716814,-0.7909438787016247,-0.6924026278936622,0.05430858585788639,-0.8051901881640494,1.3566193059509253,1.6565776596858335,3391.098692603794,-0.3096655627471659,75343.27263009785,-0.9569234163528382,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,17.093886,19.069613,Non-Fall
0.07656373497208119,0.9993448274204069,3.0630094029128052e-06,-0.5256580951404477,-0.7909438787016247,-0.7175096002515265,0.13154151081904067,-0.7817187997991436,1.0678663079733763,0.6458283198962791,3395.5712682499307,-0.36758725028402356,73725.57664973983,-0.7268458024856513,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,17.593949,19.569596,Non-Fall
0.07656373497208119,0.9992863663577325,3.5863873344146888e-06,-0.5172384943577139,-0.7973888830889364,-0.7480414289317517,0.3396226785004802,-0.7418736732088229,0.7918045600460308,0.08920195864403135,3402.348678152432,-0.1262345233236897,63802.13288469095,-0.8513478274032938,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,18.096071,20.069575,Non-Fall
0.07656373497208119,0.9994042781559184,4.781421804950783e-06,-0.5000704654585408,-0.683907586781981,-0.7473173355777315,1.2236879062186257,-0.6471091936617617,-0.14675555779710406,0.11270431381822021,3396.6195760021546,-0.3227442699805181,54669.59485353778,-0.5971854055023139,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,18.593944,20.569633,Non-Fall
0.07146904027316704,0.9989344591114511,3.500404576298829e-06,-0.5185773218739188,-0.683907586781981,-0.7348659751248465,1.4558706290190997,-0.6289340969400175,-0.33165465913198483,0.3859190121306262,3390.7255304029222,-0.3626516542139474,59733.00821021864,-0.11165699827266752,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,19.093928,21.069596,Non-Fall
0.04887143112123203,0.9989474218332565,3.1866495970718724e-06,-0.5236079581860255,-0.683907586781981,-0.7272070863420883,1.456296897499591,-0.6289021194219063,-0.626808206396782,0.37687103873348615,3391.541573618472,-0.314941903072084,88372.16094567756,0.7505646623160646,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,19.594171,21.569575,Non-Fall
0.04887143112123203,0.9987018115774073,3.0692301340491796e-06,-0.5255539684565201,-0.683907586781981,-0.6834342468978527,1.1913167405335645,-0.6497759222496883,-0.38627166009048114,0.23039862626284302,3394.932777655851,-0.25016455774601937,77273.78540480725,-0.7523846877046001,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,20.09453,22.069587,Non-Fall
0.04887143112123203,0.9987420739346129,1.97689930807401e-06,-0.5458305538385746,-0.715759711022562,-0.6864145669951695,0.3157021557584615,-0.7456570921066075,0.17478634475682212,-0.1993503294044876,3392.6059187848905,-0.26742285523742565,77802.40096288364,-0.6634794623930816,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,20.596645,22.569565,Non-Fall
0.040549571424610985,0.9983999862968083,1.940300558169026e-06,-0.5465970557306253,-0.7738527930121387,-0.6899979140905262,0.16587473002717673,-0.773645911131253,0.38402692485436685,-0.3239701176913581,3388.2522224764602,-0.35800418395848,81063.3004814741,-0.8028189597140675,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,21.09546,23.069575,Non-Fall
0.01911858918148208,0.9982269768690598,1.5051652766548778e-06,-0.5563335253751022,-0.7738527930121387,-0.6763678644312437,0.060648278024211404,-0.8027955730480889,0.03388040356453033,-0.8054896210860769,3388.0968175678904,-0.30022732514805334,79695.45149270412,-0.888481676669745,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,21.593841,23.569575,Non-Fall
0.01911858918148208,0.9981482081756516,2.1672359032122534e-06,-0.5419539622253318,-0.788949267288429,-0.6819815056909646,0.03181096801890774,-0.8150907246137934,-0.1563063625768045,-1.0192771178984563,3388.558769502493,-0.2661276367271347,79410.11482320678,-0.9315259872702968,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,22.09415,24.069587,Non-Fall
0.018142235873107572,0.9980159897564935,1.9076917738603674e-06,-0.547286106963133,-0.788949267288429,-0.6787515575988197,0.020401033272847327,-0.8215221599307365,-0.10384266525948498,-0.9273995750920023,3387.128975638323,-0.3390819274597201,80500.25076445172,-0.9160715816920142,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,22.595646,24.569587,Non-Fall
0.018142235873107572,0.9979506498793418,2.0032945269340175e-06,-0.5452821434795495,-0.7920886594657592,-0.6925984897078958,0.058093604838190156,-0.8037447085654386,-0.03824761663717012,-1.0246198016425763,3387.161413723504,-0.25895807856047515,80281.06526730474,-0.8115587426988302,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,23.093917,25.069587,Non-Fall
0.018142235873107572,0.9973360313478072,1.9236567537422618e-06,-0.5469480237602008,-0.786128647350871,-0.690128763195617,0.08435755309530046,-0.7947979426513704,0.1736432606811507,-0.435054233363406,3384.9475936469016,-0.2899939948017349,72788.81777789243,-0.9904754611863531,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,23.595651,25.569615,Non-Fall
0.007519948825334253,0.997082310436375,1.6400720650261447e-06,-0.5531797036418511,-0.786128647350871,-0.6955780646311452,0.06992570115758255,-0.7995067286386809,-0.09146573735611445,-0.2827499367976327,3380.448229920397,-0.2974956810499311,73719.38294401,-0.9180589630890424,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,24.094181,26.069625,Non-Fall
-0.002536097554311586,0.996463714900102,2.2310637928617074e-06,-0.5406923972711294,-0.786128647350871,-0.6954791326572319,0.07101950961690871,-0.7991337455899029,-0.6295064796764057,0.07681153619676229,3376.4521790322046,-0.32078841856744844,79791.44721770516,-0.7702585343950402,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,24.596566,26.569606,Non-Fall
-0.005758302246268435,0.9961639486330321,2.0597671144415834e-06,-0.5441208243613505,-0.786128647350871,-0.6900242175447743,0.04196443061873184,-0.8102937907224287,-0.4047243018823197,-0.17557392115599812,3374.000616138795,-0.30663195824821193,77929.50512938206,-0.9289085619784768,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,25.096533,27.069633,Non-Fall
-0.0014188864640850077,0.9963790633215581,2.273617241457731e-06,-0.5398613271095437,-0.7974118824404288,-0.6959874699554924,0.021711076955422133,-0.8207048165715632,-0.4627926945577448,-0.15138631557190374,3373.7095540771425,-0.34282447542762146,75374.58217919849,-0.9040100161495389,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,25.595638,27.569566,Non-Fall
-0.0014188864640850077,0.9961696456457861,2.3536843324610764e-06,-0.5383184316209356,-0.7897962886524585,-0.6924143084079,0.03595920701803365,-0.8130498427853874,-0.3168648286567571,-0.4116689655862844,3377.188112853698,-0.2661095806021277,74098.13901493073,-0.9609342861500384,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,26.095722,28.069631,Non-Fall
0.03938512718036689,0.9969602584097857,3.0188810891814107e-06,-0.5263997997843258,-0.7897962886524585,-0.6929645996533661,0.04033183974579009,-0.8110223725987176,0.4126112837249166,-0.13717935744343768,3377.5813269667306,-0.3085267355723259,77812.72819308327,-0.8864013392581936,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,26.594396,28.56957,Non-Fall
0.03938512718036689,0.9973182473117096,2.826444596603037e-06,-0.5296994814447256,-0.7897962886524585,-0.6883281310430439,0.036641592892266754,-0.8127256272431213,0.1442143913907234,-0.11811824910263358,3380.8046163466197,-0.3828435634020119,80374.83329405142,-0.8167440273843615,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,27.094161,29.069625,Non-Fall
0.03938512718036689,0.9970741859216852,2.9010841657760174e-06,-0.5284067008914576,-0.7897962886524585,-0.6840252536365328,0.02640341014629387,-0.8179629974919147,0.4127486295057911,-0.02129311341701534,3387.459580958887,-0.10835597414047611,77243.11666158527,-0.9726449290659108,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,27.59653,29.569569,Non-Fall
0.03938512718036689,0.9976003261115554,2.1246210054172317e-06,-0.5428066190895006,-0.7911160729301709,-0.6883276841871618,0.018180027424422388,-0.8229703062983894,0.4963546565880053,-0.12558854033443234,3381.002734957228,-0.40276433880937756,77674.98382817396,-0.9020110171947284,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,28.09597,30.069569,Non-Fall
0.006957218139641118,0.9973880205403332,1.708910476009014e-06,-0.5516204116749374,-0.7979354568889351,-0.6868331103027585,0.014345607884011253,-0.8256968651537071,0.2055072968187073,-0.7771072907660863,3380.9311313359585,-0.36024771422700397,78210.13693929436,-0.9366514144556173,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,28.594259,30.569606,Non-Fall
0.006957218139641118,0.9973005670855494,1.8582109112491644e-06,-0.5483430271534213,-0.7939857545175872,-0.6903148672093989,0.03807162834770118,-0.8120558387620413,0.11053488165610154,-0.9980703298555524,3385.427821277497,-0.18537942856697248,79397.92552921342,-0.8786664614630546,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,29.096605,31.069606,Non-Fall
0.006957218139641118,0.9974373564710725,1.6530541950684965e-06,-0.552883170858581,-0.7939857545175872,-0.6989313634919339,0.07383383716832997,-0.7981870713070748,0.08472314129728417,-1.0492592890404049,3382.494730011919,-0.3629557593054271,76562.7500323329,-0.8136184533438104,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,29.595674,31.569563,Non-Fall
0.018113103849222816,0.9977297598490125,2.345266675475026e-06,-0.5384793927635809,-0.7939857545175872,-0.7045276518171677,0.06980725415221241,-0.7995472929783757,0.18218571815255805,-1.0413686976544267,3382.6322816159764,-0.32207875628530763,70131.98370581101,-0.9612836007176948,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,30.094153,32.069606,Non-Fall
0.018113103849222816,0.9979606548842106,2.4973781959547385e-06,-0.5356138659007477,-0.7939857545175872,-0.7088473970826553,0.05833050607095483,-0.8036558261620721,0.1622782338165429,-1.1825289193722592,3386.5753693662396,-0.30783982221439415,71589.88541673073,-0.839284708727962,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,30.596178,32.569578,Non-Fall
0.021334761621810146,0.9977958342030162,3.769013481596281e-06,-0.5144470860585737,-0.8032672566214557,-0.7076475179401039,0.03619222935044187,-0.8129387859409026,-0.29298828155935,-0.6841081827303848,3390.791504963997,-0.23947420520189053,72889.32429803348,-0.9449346625063553,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,31.094424,33.069587,Non-Fall
0.021334761621810146,0.9978733006538255,3.940572151762548e-06,-0.5118858232356984,-0.8016042038996359,-0.7002017887291929,0.012419490580059136,-0.8272050331000759,-0.4534989605348437,-0.6954634019867858,3387.351423424718,-0.20194710406240243,74954.71727679194,-0.9131180455191836,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,31.594109,33.569625,Non-Fall
0.021334761621810146,0.9973129386512961,3.622557995856228e-06,-0.5166800858101093,-0.8009503040253435,-0.6982361751883184,0.018918071130151735,-0.8224797402886583,-0.09881131823153039,-0.8956369934650557,3378.939090915283,-0.4694711816750655,76580.81651983575,-0.8989907783907934,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,32.09645,34.069621,Non-Fall
0.03631918647658999,0.9973334953111798,3.951558247089221e-06,-0.5117237256866567,-0.7935142683061712,-0.6979359987830552,0.03320034622241316,-0.8143931020540542,0.0690903090050474,-0.7228031084556394,3381.0964949410804,-0.22979966698121554,75431.04259519982,-0.8738760209626054,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,32.595894,34.569602,Non-Fall
0.03631918647658999,0.9974303144265183,2.904996174809011e-06,-0.5283394050141524,-0.7935142683061712,-0.7020336073387569,0.03917976175370455,-0.811545428055187,0.48702647175101166,-0.5066856011061365,3383.4787135061624,-0.3790693841112878,73027.65233033185,-0.9240617411638424,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,33.093977,35.069602,Non-Fall
0.03631918647658999,0.9976559786039383,2.858383317269164e-06,-0.5291442287505737,-0.7935142683061712,-0.7002170211238948,0.03927823554349532,-0.811500421907858,0.35645299885476306,-0.7193592913808229,3387.885464106614,-0.17322566558605743,73827.59591925098,-0.8648422229434689,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,33.595974,35.569613,Non-Fall
0.03631918647658999,0.997967064911715,2.2531505229964e-06,-0.5402600629958969,-0.7935142683061712,-0.6938278175319313,0.036074634033701716,-0.8129947862309278,0.31106579210480506,-0.4309275716565377,3385.063797246631,-0.3667254066769366,75410.22448550595,-0.9462946172626195,Standing_p2_2_35sek_20260204_154943.parquet,0,Sit-Stand,34.09569,36.069565,Non-Fall
