acc_max,acc_mean,acc_var,acc_std,gyro_max,gyro_mean,gyro_var,gyro_std,acc_skew,acc_kurtosis,acc_spec_energy,acc_spec_entropy,gyro_spec_energy,gyro_spec_entropy,file,label,activity,t_start,t_end,binary_class
-0.4824105400225271,0.9623274401898158,3.9360171310624794e-05,-0.38625529905708583,-0.4601599941953191,-0.4665565682704728,6.330486900898236,-0.4506350968193992,-0.3433157661871529,0.1846757585766503,3155.041302046022,-0.25856281367884265,149507.2691071967,0.14583423326422068,Sittingtostanding_Chrysi_2_20sek_20260202_103939.parquet,0,Sit-Stand,16.515788,18.491436,Non-Fall
-0.6504347621184277,0.9498024161966343,1.8946786123330567e-05,-0.4676726637713241,-0.6237533010812678,-0.6932464010673595,2.1391698247082127,-0.6192974359964082,0.28966169097044325,1.5426564759985864,3058.4590583553663,-0.5321577363120586,76645.55434801568,0.41372684301198365,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,0.405115,2.378037,Non-Fall
-0.6777629411831768,0.9481925256951576,1.2561693452896714e-05,-0.5019413630285589,-0.7232919678895012,-0.7078482981040545,1.6431642888117886,-0.6482330725596972,-0.038497487613196685,1.7829385234911905,3056.9016043230854,-0.2850415005147026,74611.72272218773,-0.41746037115807577,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,0.904475,2.878001,Non-Fall
-0.7388225948638905,0.9479006305692659,1.611058515411645e-05,-0.48204022940755814,-0.6664992872069393,-0.6163341681320885,1.9988160119755318,-0.6271097377270702,-0.29190138420889333,-0.17815379222510286,3057.048133693404,-0.39784028527937404,83305.63825245785,-0.48709640092785345,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,1.402346,3.379147,Non-Fall
-0.7333696005554563,0.9492643787117038,1.896159324609616e-05,-0.46760058908648616,-0.5424997774584175,-0.5161708053062517,5.2682258471066605,-0.4859835126276822,-0.4909626454434652,-0.012918492559972794,3060.639013945889,-0.31107700628540375,134622.5340869344,-0.5905927516871949,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,1.902506,3.878058,Non-Fall
-0.6677561616957932,0.9499666484456861,2.6281949134009053e-05,-0.4348763997306335,-0.5424997774584175,-0.4296305301389069,4.069874429938228,-0.5304713534420591,-0.22321522696720772,-0.3167868181786395,3067.6064352398566,-0.4043844052894687,222924.9280292403,0.11917634522293516,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,2.402645,4.378001,Non-Fall
-0.6677561616957932,0.9518198330939246,2.6513495030072925e-05,-0.43392136407967,-0.5424997774584175,-0.3442582203157908,3.8287051563725663,-0.5401872954993087,-0.8048521447278235,0.37647170274668973,3082.001637987192,-0.25604325538740713,220737.8650944012,-0.12459398602267717,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,2.902637,4.877993,Non-Fall
-0.6677561616957932,0.9529415512928706,2.0108948601760982e-05,-0.4620988532181861,-0.5424997774584175,-0.42309992725076084,7.0696200175943495,-0.4277674910193335,-0.9094448574416163,1.4490776135016032,3090.129924237708,-0.3579367240886287,210560.48405068627,0.2585539681591401,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,3.402275,5.378005,Non-Fall
-0.6677561616957932,0.9520154150721167,2.6824775567995154e-05,-0.4326440019751959,0.542373325288095,-0.15914117378003406,63.95793766361038,0.4269461738888363,-1.0456660070872041,1.9144230157087039,3094.259198089215,-0.16601721388912044,179480.6104912283,0.1549737837849429,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,3.902485,5.878018,Non-Fall
3.188638156225443,0.980005171802419,0.005579689368991371,2.513759908649743,1.0225151017205343,0.8239636469939658,272.7343239795006,1.7905986898025688,2.6060797007114744,5.651037243230581,3097.921425240182,-1.449536292874779,796091.1362054942,0.6950755779088883,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,4.402351,6.378045,Non-Fall
3.188638156225443,0.9777182194894207,0.007577282515505507,3.037204963205814,1.1581340068851722,1.5090977960915306,304.2467610416319,1.9391751918931728,1.4372118597606651,2.476311758520861,3359.6649317240417,2.5026624080472946,3575212.731496131,0.8966269114819994,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,4.904488,6.902642,Non-Fall
3.188638156225443,0.9721580233244201,0.008400051205954589,3.2323463479092647,1.232539336107245,1.9987266800044796,261.79572058646977,1.7370331648779513,1.2961258261080804,1.879688367422209,3006.651947519891,-2.4175373812390606,4336925.612137053,1.1571519785266744,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,5.902258,7.904046,Non-Fall
0.9533773854761203,0.9462157462934881,0.0024631830155792556,1.451344157319334,1.232539336107245,0.9982467140063296,253.4664343012151,1.6954904699950546,-0.15931642913541988,1.3858859851918934,3020.226120197124,0.9071161812562508,1656228.4965840424,1.3996624657535366,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,6.417988,8.402595,Non-Fall
-0.32070858972158883,0.948825298506586,0.0006122537147900671,0.39656376842678287,1.232539336107245,0.2909681733077894,164.6705183378846,1.2010532236764218,-1.9276833296517042,3.8714419360560797,3107.0123134546448,0.2547663110487467,364262.40598834766,0.49315143911483644,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,6.918383,8.902753,Non-Fall
-0.32070858972158883,0.9573098479344577,0.00015442947711685957,-0.12546255240057955,-0.18747542260912964,-0.31033168448174103,11.934640031883294,-0.3003601785029701,-1.7538608287472106,7.740235435794476,3113.0548768214044,-0.28381694966379073,185119.7431708693,-0.5098072715640822,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,7.417988,9.406428,Non-Fall
-0.4870105804545817,0.957396765649656,2.3640740939285838e-05,-0.446083298085368,-0.6089912748202881,-0.47971117519552514,1.6832595477124657,-0.6457442213748102,1.8304944256208513,3.782283210683887,3116.0901481816118,-0.3234095362771779,176669.6017708221,-0.15396714330264866,Sittingtostanding_Chrysi_3_20sek_20260202_104033.parquet,0,Sit-Stand,7.917993,9.902568,Non-Fall
-0.3648280783785384,0.9641345062606393,4.8010757546117554e-05,-0.3584852991968287,0.4247143730126233,-0.25487274620834666,44.61488965974387,0.21594003439388967,0.46887578331446056,0.13354724625271253,3166.1265133011257,-0.15395517615322568,211843.21160032722,0.9818173168869689,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,0.102763,2.102359,Non-Fall
-0.4962544150839485,0.9637672653737417,2.5474223547097128e-05,-0.4382413268544507,-0.4453074738192525,-0.5379091985284191,7.141410527321531,-0.4256115223375413,0.13224949517192655,-0.2145047811334697,3155.0719746161867,-0.4242277174633132,112287.34135198341,0.3264262120560116,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,0.60388,2.60212,Non-Fall
-0.4962544150839485,0.9628325452297155,2.262861911562523e-05,-0.45054285488060986,-0.5965235215423087,-0.6756738568538622,1.7993720465079954,-0.6386993610791957,0.528626430334838,0.5727594685330706,3151.222270886342,-0.2965623998997123,87515.13546568941,0.0701354497075112,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,1.104491,3.10211,Non-Fall
-0.5608393135859446,0.9625410145134543,1.3177679704635918e-05,-0.49830235670775797,-0.6765331419402935,-0.6762764545053919,1.6518507608975725,-0.6476913188219157,-0.15474781872829765,0.7123993351831843,3146.2693598797036,-0.40780335194192646,75635.47926535204,-0.6180461442745024,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,1.602519,3.60217,Non-Fall
-0.5608393135859446,0.9599492263397487,4.0393755974291085e-05,-0.38278666238347714,-0.5935955021640935,-0.6243881038395283,3.492332203756631,-0.5542651431302575,-1.2013414432512646,0.6674547529712647,3146.647720954684,-0.23667811767841168,88814.44477978919,-0.26908509038813266,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,2.117717,4.102146,Non-Fall
-0.5608393135859446,0.9576167572519348,5.686674263882262e-05,-0.33254568511955535,-0.421167236454031,-0.5155051741687617,7.578644507188503,-0.4127084267840624,-0.5213451950953015,-0.8681440661885378,3124.314024240485,-0.13644017258569488,147366.213428072,0.7784553817470868,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,2.617664,4.60397,Non-Fall
-0.5608393135859446,0.9566924398433032,5.368977895104637e-05,-0.3416018555187283,-0.421167236454031,-0.49176937092667866,7.143453820179466,-0.4255503183990813,-0.23243189012883964,-0.8457342901297307,3086.862688770485,-0.7448344262727443,199914.47015736232,0.8701927891593509,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,3.117678,5.103962,Non-Fall
-0.6013617649017449,0.9542479047478161,3.788176684020488e-05,-0.3912968742804449,-0.421167236454031,-0.49346618923753677,7.077120686878234,-0.4275417249625386,-0.20972529138710344,-0.7516562138725393,3104.06889204287,-0.17342999223495925,186637.42514769256,1.1305192877452597,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,3.617664,5.602123,Non-Fall
-0.3190167628316465,0.9558126160126312,4.2958374434723486e-05,-0.37436698406792895,-0.3926221893275471,-0.49958606835752406,9.809155401625379,-0.35202532921079466,1.0741551709324988,5.682155087756406,3111.6886552105466,-0.26230901972459786,96106.87137646359,-1.0228542546060748,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,4.117722,6.102697,Non-Fall
-0.06494278500331548,0.9565919280518735,0.0001313223405167537,-0.16646286464123802,-0.3926221893275471,-0.4748347983355534,9.496354675092842,-0.3600852018248905,1.7487985865553095,7.98308489643863,3109.2124406713106,-0.4137253602071928,139408.6381157872,0.7639006923691445,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,4.617658,6.602169,Non-Fall
1.9070987837325262,0.9941625046829816,0.005093842437587468,2.372786359587252,4.013390434409283,4.087944049245755,805.746927408392,3.6911935278036436,0.13512931547328513,-0.07698510442091511,3232.1459512743068,0.5065618195329769,7909266.997150952,1.1764244080394781,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,9.117717,11.102861,Non-Fall
1.409196072173763,0.9879914477071315,0.0027273275254923856,1.5612591545414858,2.7027381049225347,2.436608899677822,286.6384553133088,1.857158727322192,0.05634618023525703,0.40298444085769747,3428.769416437849,3.0710166438903976,6006737.038442042,1.8824094035412973,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,9.617675,11.604256,Non-Fall
1.409196072173763,0.9971497445961954,0.0016425822072202822,1.0655849168982168,2.7027381049225347,2.654947378865354,289.1568346466743,1.8690403277508696,0.8742482711674424,1.266831542139327,3413.5909765818733,0.8746700092750951,2870960.213026481,-0.3712150337566123,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,10.11767,12.102372,Non-Fall
1.409196072173763,0.9978746858418883,0.0010667902261625997,0.7321543961311863,1.0480932383507584,1.4779767080722113,143.01206238951295,1.0611807211621835,1.1030644858383802,4.073885793438481,3329.098912965969,-0.9272524835424524,2837544.2354979618,0.6523217812435129,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,10.617669,12.602064,Non-Fall
0.12726791443174434,0.9916413881325777,0.0002628887618661867,0.03503784278403874,1.0480932383507584,1.0900252518497213,163.51864752798974,1.193854937087543,-0.23371360374066222,0.362465986995792,3368.6287455727133,0.36410331442967403,2515289.216973166,1.930668725250129,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,11.117727,13.102426,Non-Fall
0.12726791443174434,0.991581147969528,0.000206394910216263,-0.04326079012152567,1.0480932383507584,0.6895181316339482,170.24552310125958,1.2355421062718648,-0.3831190025532629,1.8310539636205263,3359.8803473642447,-0.26814040865069755,722265.2203695923,0.2644678223520325,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,11.617717,13.602413,Non-Fall
0.12726791443174434,0.9945652072784154,9.754766632610571e-05,-0.2335545030069725,0.12992147835291887,-0.14401990765728367,17.0875097980288,-0.19164176420704138,1.0322584866201254,1.325311393837361,3339.5494262464963,-0.5217829267477304,375266.5527311697,0.1238702806246307,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,12.117727,14.102233,Non-Fall
0.06278389860744353,0.9918075525785262,8.752303589321678e-05,-0.25564668761902953,0.14852102340754234,0.008952232127726651,26.730613522185728,-0.025700260219372183,-0.7881686007134224,3.355851139268302,3354.72750875558,-0.24670086960565416,254882.25925826808,-1.1157523496333894,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,12.617958,14.602728,Non-Fall
0.13414838816796693,0.9893237195302901,0.0002272836209254451,-0.013190791768234247,0.2712165136743283,0.23062426348265852,57.01707359900598,0.35547491388557334,-1.1569911324712354,2.1890703185902405,3345.57542209201,0.13485514597526804,546553.5633570869,0.8230785097520524,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,13.117658,15.104007,Non-Fall
0.33287429345428915,0.9911754012802284,0.000371624763279457,0.16488866443181807,0.2712165136743283,0.654912575408177,73.56282425308213,0.5197274238027644,-0.2021410814354642,0.6958091445465371,3304.425720144922,-0.8053708087174891,1177892.5129511002,0.5811602219138402,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,13.617664,15.602237,Non-Fall
0.33287429345428915,0.9906810338938921,0.00037647175497278673,0.1701996535713515,0.2712165136743283,0.7106145750278374,62.297810359387256,0.41021940673464413,-0.1251432376598724,0.5885600599525902,3355.3237266993383,0.6129303233497075,1743590.2054994395,0.49617971589816007,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,14.119406,16.10203,Non-Fall
0.33287429345428915,0.9915037637229603,0.00033595790122954516,0.12469162658978393,0.2712165136743283,0.5181009397108234,66.48298416174856,0.451976678655576,-0.1825804535359146,1.185766329516901,3354.208013992907,-0.3679043220714876,1142553.2188275245,0.771115756542666,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,14.617714,16.602283,Non-Fall
0.33287429345428915,0.9947098117377198,0.00019445938133638482,-0.06112880147123792,0.2218539464802485,0.36794617213680786,56.87091695791756,0.3539244327382128,0.7820318338613466,1.6990717119205527,3353.423605018833,-0.30615770006371823,406724.3204723995,-0.8459389235868559,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,15.117717,17.102357,Non-Fall
0.3859493877350922,0.9926165539790006,0.0002786660857919109,0.055358506312932564,1.167240507124362,0.5952241551996109,158.83743267480912,1.1643368029182168,0.17710199531839885,2.401842505072694,3354.724580078935,0.009113027842879954,594175.2665839174,0.00789766456340049,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,15.617724,17.604478,Non-Fall
0.3859493877350922,0.9972491530658683,0.0003707493744331081,0.16392579069068,1.167240507124362,0.6941556161813043,153.37205315685446,1.1293180458443162,-0.043161253040336585,0.7946109590263553,3342.0622095550348,-0.7285800650294774,2110752.179864612,2.247519934586313,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,16.117667,18.102293,Non-Fall
1.091727157445996,1.0048282362237897,0.001064232488072684,0.7304938850216793,2.6316284294738397,1.957119938294309,533.5925532635656,2.8448750043469024,0.4756453274920744,0.8806720293964996,3434.055901871094,0.15338896043333689,2623417.1158774444,1.5272036527525774,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,16.617688,18.602408,Non-Fall
2.4969668276504793,1.0084167420735355,0.003065980555882178,1.6946595358258165,2.6316284294738397,2.649790040170788,476.9579316794058,2.6431031822876943,0.9880038535650528,2.1350118853212194,3502.0093608961165,1.4965160925513397,5423602.28701136,2.5086402164067287,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,17.117659,19.104375,Non-Fall
2.4969668276504793,0.9865878158258589,0.011669762851193498,3.926367788879211,2.6316284294738397,2.705768497686343,447.43231359298903,2.5331485481647418,-1.5079445004458236,3.0874515083735847,3440.8377135399533,2.250566711403388,7900764.956977488,1.7289334042505085,Sittingtostanding_Xiaoye_1_20sek_20260202_095705.parquet,0,Sit-Stand,17.617708,19.602574,Non-Fall
-0.7568058140869144,0.9498633677218963,4.251904407891862e-06,-0.5647632875786167,-0.7089964298254365,-0.6835753542058839,0.9981780216711109,-0.6935058185336822,0.4392277523096153,0.11693768428594709,3069.5886445059114,-0.31943848758269805,73087.08199496417,-0.6991157795476896,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,0.102199,2.077177,Non-Fall
-0.7691018802457814,0.9498345549885296,2.8799197933742863e-06,-0.5802324259866568,-0.7497745873862109,-0.6815227449205463,0.5160765716951924,-0.738447597081109,0.21368145302737276,-0.2314643240247296,3067.766060001354,-0.3800421532806299,79975.56712922672,-0.5994026650202833,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,0.603726,2.577228,Non-Fall
-0.7488468472642887,0.9501414731527845,3.319976148929881e-06,-0.5749325002805895,-0.31233412001836347,-0.609624162577458,4.713177816500524,-0.5058806057692711,0.4011250918834737,0.6491650989567397,3068.817286810577,-0.3424506296706316,91795.40566321264,-0.7738089865684243,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,1.101957,3.077209,Non-Fall
-0.7488468472642887,0.94994065952011,1.0575862614359054e-05,-0.5143254555102487,0.06607784565082049,-0.2694251299942524,38.21179766425073,0.13622934298680117,-1.7784338416505017,5.052901655152546,3068.8605390432044,-0.33200505072860387,193461.92290890546,0.2874333546615771,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,1.603802,3.577209,Non-Fall
-0.71547359161275,0.9510592743103587,1.534022420877632e-05,-0.48615732165115677,0.06607784565082049,0.03985878569360384,48.419887789834846,0.26060936668097556,-1.179565750341994,2.9728245943893654,3070.0601849828677,-0.4255371372358066,644724.4779715056,1.7956828778658862,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,2.102361,4.077213,Non-Fall
-0.71547359161275,0.9517078724756091,1.7070335399740022e-05,-0.47704633764574006,0.06607784565082049,0.055313251919776756,52.943487697788406,0.31148837826569203,-1.375127304268433,2.6970663462560314,3082.918068974011,-0.26740607818414597,784729.898654798,0.7401544409876911,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,2.601913,4.577181,Non-Fall
-0.71547359161275,0.9519429185655389,1.680227802065728e-05,-0.47842667896926294,0.06607784565082049,-0.04496321680961498,60.6593126308274,0.39349058127629194,-1.587588068536362,3.269794054207858,3088.9003585844,-0.3118434323193154,574314.1349789147,1.7912912770775236,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,3.10162,5.077177,Non-Fall
-0.6199573620578033,0.9523836707875075,1.7781614446384917e-05,-0.47343532702982855,-0.0811478358877045,-0.23172077210967165,41.82974605376776,0.18202269672115012,0.08614732070340522,0.9402532796063472,3085.597839678626,-0.29619518843269127,160850.3793266344,0.5303966737567472,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,3.603429,5.577213,Non-Fall
-0.6199573620578033,0.9509159294977095,2.0969793972311852e-05,-0.4580733507481569,-0.2907132403334912,-0.4865299443580694,17.04953766611286,-0.19237752879590153,0.26663914997523797,0.7843752931678156,3075.653401658878,-0.3474606507721041,208137.318789002,2.249659695114245,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,4.101983,6.077177,Non-Fall
-0.6199573620578033,0.9496365306303778,4.151637759440907e-05,-0.3790691325835148,-0.35685247938200293,-0.44628529793726857,14.235084379314735,-0.24940132160715442,-0.13212188994475296,1.245731067882918,3068.0695711303374,-0.2955874946554158,248967.97719963168,0.9594601302272061,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,4.604173,6.577213,Non-Fall
-0.5573367151805821,0.9480591142843794,0.00011081433259330351,-0.20599618940683218,0.22658876192373467,-0.06215225063288744,42.68196721795653,0.192517787388842,-1.3221561574822238,5.19586078026297,3059.1245911595147,-0.3228908492969874,230616.99329306115,0.3983304806323171,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,5.103496,7.077209,Non-Fall
1.5347523928868934,0.945057658972281,0.0009333625800388285,0.6426929538285876,1.963238739029498,0.7010239552204783,249.91289965269917,1.6775595579246225,2.6337975136804768,15.54188209232574,3039.5032783427228,0.1934207600917435,643945.3386452125,0.7064812206809545,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,5.604242,7.577195,Non-Fall
3.749916598784497,0.9895151599431338,0.01201595110456807,3.9937833822148634,1.963238739029498,1.987464748666285,449.8176566649414,2.542163871755199,1.6386959531825889,1.6264903466044185,3129.327074371111,-1.9496112623093502,3202840.002080619,0.47528284709728075,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,6.101902,8.077181,Non-Fall
3.749916598784497,0.9972236796801599,0.01601889783502959,4.712116195438134,2.113205287358366,2.440424431448091,370.20659719089133,2.2270552021336187,0.17612794276397675,1.167918918965623,3140.759866062074,2.602025874168034,4532448.98928909,1.2641304979505457,Sittingtostanding_Xiaoye_2_20sek_20260202_095843.parquet,0,Sit-Stand,7.602007,9.57722,Non-Fall
0.13534328859437325,1.020254354569267,5.316055530045493e-06,-0.5544369107162891,-0.809423904553132,-0.699519450898837,0.014587948315897737,-0.8341263245480925,-0.27348053340717915,0.08532383053241999,3540.464092877544,-0.3087709276407703,74994.70478264858,-0.998775490060209,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,1.369247,3.34288,Non-Fall
0.13534328859437325,1.020453313422821,3.394232628854683e-06,-0.5740736385469187,-0.8050211851147061,-0.6903363724448563,0.0264052105995746,-0.8274473961747101,0.41762502274500746,-0.486238994309788,3543.399080840029,-0.33765301669657577,76167.43868144171,-1.0130813503898186,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,1.869084,3.842887,Non-Fall
0.13534328859437325,1.0205851548243123,4.370772142471495e-06,-0.563550086099147,-0.663051671864451,-0.6649967769790773,0.6658342221024036,-0.7228211463749492,-0.368372717903028,0.364188907851009,3542.2290879687566,-0.35616766238750086,78911.78026809842,-1.0240400194767225,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,2.367266,4.342903,Non-Fall
0.17983078014350304,1.0207705138381165,8.411570588441158e-06,-0.5292352342639245,-0.663051671864451,-0.6479343052680459,0.8600069262167592,-0.7049889497323245,0.14879883318039155,0.22000152680031793,3542.648998040789,-0.3507137513273056,91400.96094705194,-0.7258759843787671,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,2.869421,4.842858,Non-Fall
0.1942626841496317,1.0200825308238974,1.5162157160404643e-05,-0.48712359101987596,-0.5590269512831828,-0.5908411282789997,2.8742500861096847,-0.5820298620633225,-0.06703424624481198,0.17231959675587571,3543.010727567795,-0.3021820808524445,110712.23516390877,-0.021809222143108417,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,3.36786,5.342865,Non-Fall
0.2574344020468948,1.0215297154961243,2.7953773902432083e-05,-0.42807216456921976,-0.5590269512831828,-0.5199872997215192,3.3356732052055884,-0.5610528614651007,0.1976030427419883,-0.39588246417967854,3541.413537327528,-0.42222547215931716,123185.36146947899,-0.43333805665065867,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,3.86918,5.842836,Non-Fall
0.2574344020468948,1.0223171566675568,2.7208524926519354e-05,-0.4310794163766932,-0.5590269512831828,-0.5434410362065021,3.3736159656922524,-0.559394499924627,-0.09271889456992527,-0.368238582205342,3553.929254737294,-0.29541641066978097,177730.13270051288,0.38938877248839254,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,4.369515,6.342836,Non-Fall
2.039560918215245,1.0264566296034001,0.00039014304284978163,0.18499815612449316,0.24560741252639148,-0.43156556670695706,21.205915254863495,-0.11618738203859455,5.6486104450309815,34.86202877600468,3566.6869922165515,-0.3764175464637219,143650.08513541537,-0.3049292218469935,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,4.867802,6.842844,Non-Fall
2.9439071028658566,1.0601590527894078,0.004055000924267362,2.0467626203722453,1.6679319274388986,0.6265503638136278,341.57946212827085,2.1055547693691885,1.6541985287331853,1.4652796353249844,3680.032467328088,-1.6724602608950803,452300.4003862043,0.9013483321513363,Sittingtostanding_Xiaoye_3_20sek_20260202_100018.parquet,0,Sit-Stand,5.369247,7.342844,Non-Fall
-0.026796639841556037,0.9971784369035264,5.462628522799225e-05,-0.3389050601659827,-0.3248755451697126,-0.510837789153861,12.290028332493867,-0.2921854619441825,0.6750563785410032,-0.8946538932403136,3362.504264809581,-0.6260236920033577,126746.97023485019,0.6329940148229102,Sittingtostanding_p1_1_35sek_20260204_153540.parquet,0,Sit-Stand,0.503879,2.477562,Non-Fall
-0.16960594587712058,0.9933054746289209,1.3997632311716167e-05,-0.4935879114599182,-0.47942548921818684,-0.5126790084731323,8.729042166738662,-0.3804376604965128,0.27390987882060996,-1.0055284169528667,3358.985373133019,-0.1966992159598986,90138.54432833454,-0.434083309964013,Sittingtostanding_p1_1_35sek_20260204_153540.parquet,0,Sit-Stand,1.002199,2.977582,Non-Fall
-0.1605032610153619,0.9936369200571551,1.485659845287834e-05,-0.48879500342965787,-0.520247114017438,-0.5730184580215959,4.983005692365301,-0.4960695608088676,0.26808314907354286,-0.9207574276286437,3349.204706882043,-0.5113732282830218,148947.69276653024,0.8416674976557315,Sittingtostanding_p1_1_35sek_20260204_153540.parquet,0,Sit-Stand,1.503788,3.477568,Non-Fall
-0.1605032610153619,0.9936798273044875,1.3182871581167999e-05,-0.49827205083541665,-0.520247114017438,-0.5818271164539748,5.585513869554628,-0.4750792275892197,0.07442592153335578,-0.8319244732435527,3359.6438122951386,-0.2967584913820012,168865.29994485909,0.7290879423932612,Sittingtostanding_p1_1_35sek_20260204_153540.parquet,0,Sit-Stand,2.006367,3.977594,Non-Fall
-0.14877315109787131,0.9952457586454081,1.4816913806234937e-05,-0.48901333564100063,-0.520247114017438,-0.4913279792762172,6.1515106621051885,-0.4563703329662865,0.05802819180008578,-0.6827031358226421,3368.326608361878,-0.31939351525757853,104067.0506715278,-0.690763807947805,Sittingtostanding_p1_1_35sek_20260204_153540.parquet,0,Sit-Stand,2.503778,4.477582,Non-Fall
-0.14877315109787131,0.9958907786053469,1.14712984816576e-05,-0.5086089920975483,-0.6002252837384878,-0.6683648728684622,5.79606805829763,-0.4680133198197817,0.25289885861833655,-0.8334727127048223,3374.844111780353,-0.40202378416542667,136243.61700521174,1.180398831464005,Sittingtostanding_p1_1_35sek_20260204_153540.parquet,0,Sit-Stand,3.004126,4.977582,Non-Fall
