samples,timestamp,label
"[{'t_us': 134538714, 'ax': -0.92, 'ay': -0.08, 'az': -0.26, 'gx': -15.05, 'gy': 9.8, 'gz': 3.37}, {'t_us': 134554295, 'ax': -0.95, 'ay': -0.09, 'az': -0.29, 'gx': -14.84, 'gy': 10.17, 'gz': 2.17}, {'t_us': 134574339, 'ax': -0.97, 'ay': -0.09, 'az': -0.29, 'gx': -13.92, 'gy': 6.05, 'gz': 0.67}, {'t_us': 134594315, 'ax': -0.95, 'ay': -0.08, 'az': -0.29, 'gx': -13.89, 'gy': 2.53, 'gz': -0.56}, {'t_us': 134614362, 'ax': -0.94, 'ay': -0.07, 'az': -0.27, 'gx': -15.24, 'gy': 1.47, 'gz': -1.65}]",2026-02-02 10:26:07,0.0
"[{'t_us': 134638982, 'ax': -0.92, 'ay': -0.04, 'az': -0.24, 'gx': -17.01, 'gy': 2.46, 'gz': -2.38}, {'t_us': 134654300, 'ax': -0.93, 'ay': -0.04, 'az': -0.25, 'gx': -17.33, 'gy': 4.14, 'gz': -2.09}, {'t_us': 134674334, 'ax': -0.94, 'ay': -0.03, 'az': -0.25, 'gx': -18.32, 'gy': 3.6, 'gz': -1.36}, {'t_us': 134694334, 'ax': -0.95, 'ay': -0.05, 'az': -0.25, 'gx': -18.82, 'gy': 1.76, 'gz': -0.81}, {'t_us': 134714311, 'ax': -0.94, 'ay': -0.05, 'az': -0.24, 'gx': -19.05, 'gy': 0.53, 'gz': -0.78}]",2026-02-02 10:26:07,0.0
"[{'t_us': 134740079, 'ax': -0.95, 'ay': -0.08, 'az': -0.23, 'gx': -18.26, 'gy': 1.56, 'gz': -0.73}, {'t_us': 134754350, 'ax': -0.95, 'ay': -0.07, 'az': -0.23, 'gx': -17.85, 'gy': 1.83, 'gz': -0.43}, {'t_us': 134774300, 'ax': -0.95, 'ay': -0.08, 'az': -0.22, 'gx': -16.72, 'gy': 1.53, 'gz': 0.05}, {'t_us': 134794334, 'ax': -0.93, 'ay': -0.07, 'az': -0.22, 'gx': -15.92, 'gy': 1.48, 'gz': 0.08}, {'t_us': 134814350, 'ax': -0.94, 'ay': -0.07, 'az': -0.2, 'gx': -14.02, 'gy': 0.38, 'gz': 0.67}]",2026-02-02 10:26:09,0.0
"[{'t_us': 134841236, 'ax': -0.93, 'ay': -0.06, 'az': -0.21, 'gx': -12.44, 'gy': 0.96, 'gz': 0.26}, {'t_us': 134854324, 'ax': -0.94, 'ay': -0.06, 'az': -0.22, 'gx': -12.03, 'gy': 1.37, 'gz': 0.26}, {'t_us': 134874312, 'ax': -0.95, 'ay': -0.06, 'az': -0.21, 'gx': -11.27, 'gy': 2.17, 'gz': 0.08}, {'t_us': 134894348, 'ax': -0.95, 'ay': -0.07, 'az': -0.21, 'gx': -10.32, 'gy': 2.27, 'gz': 0.47}, {'t_us': 134914300, 'ax': -0.95, 'ay': -0.06, 'az': -0.22, 'gx': -9.62, 'gy': 2.21, 'gz': 0.55}]",2026-02-02 10:26:09,0.0
"[{'t_us': 134938678, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': -9.05, 'gy': 0.27, 'gz': 0.49}, {'t_us': 135364302, 'ax': -0.95, 'ay': -0.02, 'az': -0.24, 'gx': 0.32, 'gy': -2.85, 'gz': 0.44}]",2026-02-02 10:26:09,0.0
"[{'t_us': 135370225, 'ax': -0.95, 'ay': -0.01, 'az': -0.24, 'gx': 0.2, 'gy': -2.72, 'gz': 0.66}]",2026-02-02 10:26:09,0.0
"[{'t_us': 135375805, 'ax': -0.94, 'ay': -0.02, 'az': -0.23, 'gx': 0.27, 'gy': -2.7, 'gz': 1.01}]",2026-02-02 10:26:09,0.0
"[{'t_us': 135381421, 'ax': -0.93, 'ay': -0.02, 'az': -0.24, 'gx': 0.11, 'gy': -2.64, 'gz': 0.98}]",2026-02-02 10:26:09,0.0
"[{'t_us': 135386746, 'ax': -0.93, 'ay': -0.03, 'az': -0.23, 'gx': 0.12, 'gy': -2.96, 'gz': 1.02}, {'t_us': 135389433, 'ax': -0.93, 'ay': -0.03, 'az': -0.23, 'gx': -0.06, 'gy': -2.95, 'gz': 1.18}, {'t_us': 135468301, 'ax': -0.95, 'ay': -0.06, 'az': -0.22, 'gx': 0.9, 'gy': 0.49, 'gz': 0.14}]",2026-02-02 10:26:09,0.0
"[{'t_us': 135474607, 'ax': -0.95, 'ay': -0.06, 'az': -0.23, 'gx': 1.07, 'gy': 0.06, 'gz': 0.27}, {'t_us': 135477063, 'ax': -0.96, 'ay': -0.05, 'az': -0.22, 'gx': 1.01, 'gy': 0.03, 'gz': 0.03}, {'t_us': 135479643, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': 0.99, 'gy': -0.23, 'gz': 0.05}, {'t_us': 135481640, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': 1.07, 'gy': -0.46, 'gz': 0.29}, {'t_us': 135483576, 'ax': -0.95, 'ay': -0.05, 'az': -0.23, 'gx': 1.13, 'gy': -0.46, 'gz': 0.32}]",2026-02-02 10:26:09,0.0
